https://www.instagram.com/p/DA1zMqhJs0z/,hashtags:,#hurricane,#milton,#huracan,#esposos
username,comment_id,text
mairim8041,18060707680693216,Jajajajajaja
ayoh.1992,17889888777076236,JAJAJAJA “hasta diciembre va a regresar la luz?”
rosamaribaix,18013923599338891,Mmm esta en sus dias el Alfonso... que importa el dia que ella lava.. Qué importancia tiene ?no la armes de pedo😂😂😂😂😂
abnerpadi7,18034898342232064,Es cierto? @suwydiaz
abnerpadi7,17881328643141180,Que comes soco? Se ve bueno
evian_aguilar,18016281110538221,Definitivamente padrino así somos las mujeres jajajjj
asesoresinnovandolainocuidad,17942234078885593,Lava tú
marco.s7195,17909360967014625,"Tranquilo soco,  comete un snicker !!"
luz_ma_ga,18018293360564667,"Jajajajaja aaaaah! Que modos saludos que todo pase pronto, un saludo a esa mujer aguantadora 🧡☺️"
noraperezpech,18053328229725736,Voy  a mandar la de bruno @saintlea7  jaja saludos
huguibuguii,18075257554562699,jajajajajaja fuimos a comprar pues productos no perecederos y me dice mi esposa hay falta detergente para lavar la ropa jajajajaj yo wtf!
alejandroxsp88,17857193841224207,Creen que van a sizañar para una guerra mundial o que opinan?. Con toda la actitud o que opinan?
mminuka,18142849756343299,Que comes soco?
katurilin_tapiarodriguez,17852040702297229,😂😂 Ustedes no nos entienden pero solo amenos y ya. Un abrazo fuerte
veronicavargas_1,18462236812029977,"Jajajaja me pasó cuando el huracán Wilma en Cancún y justo por lavar la ropa antes del huracán nos quedamos sin agua como una semana o más, así que ya aprendí a no lavarla antes de un huracán."
omayraalb,17959224938703167,😂😂😂
caletto7,18045395351054892,Hahahaha hasta diciembre va a regresar la luz padrino? 😂
